"0.1","-9.83","97.94","302.5","150","0.11","0.02","0.7","9696239","91477973","140000","6300000","7.8","8","2020-07-30","Thu Jul 16 09:42:08 IST 2020"
"0.0","-13.29","98.77","332.5","150","0.0","0.02","0.7","0","82107856","140000","7840000","7.45","8","2020-07-30","Thu Jul 16 09:45:42 IST 2020"
"0.0","-15.03","73.25","172.5","150","0.0","0.02","0.69","0","81860003","140000","5740000","7.4","7","2020-07-30","Thu Jul 16 09:56:44 IST 2020"
"1.04","-5.2","73.25","172.5","150","1.0","3.57","0.69","59483394","59440584","3500000","980000","8.15","8","2020-07-30","Thu Jul 16 10:21:51 IST 2020"
"1.05","-6.36","70.78","167.5","150","1.01","2.17","0.69","60492167","59628110","3640000","1680000","8.1","8","2020-07-30","Thu Jul 16 10:24:14 IST 2020"
"1.24","-6.36","70.78","167.5","150","1.21","2.36","0.69","65801411","54365009","3640000","1540000","8.05","8","2020-07-30","Thu Jul 16 10:25:36 IST 2020"
"1.24","-6.36","70.78","167.5","150","1.21","2.36","0.69","65801411","54365009","3640000","1540000","8.05","8","2020-07-30","Thu Jul 16 10:26:09 IST 2020"
"1.2","-6.36","70.78","167.5","150","1.17","2.0","0.7","64592489","55119020","3640000","1820000","8.2","8","2020-07-30","Thu Jul 16 10:27:56 IST 2020"
"1.06","-4.62","70.78","167.5","150","1.04","1.53","0.7","59523583","57192794","3220000","2100000","8.25","8","2020-07-30","Thu Jul 16 10:30:38 IST 2020"
"0.9","-4.05","75.31","177.5","150","0.89","1.29","0.7","55714875","62910005","3080000","2380000","8.25","8","2020-07-30","Thu Jul 16 10:33:29 IST 2020"
"0.87","-4.05","76.54","180","150","0.86","1.17","0.7","56484980","65559304","2940000","2520000","8.05","8","2020-07-30","Thu Jul 16 10:35:38 IST 2020"
"0.74","-7.51","63.79","160","150","0.73","1.0","0.7","53928458","74078213","2660000","2660000","8.05","8","2020-07-30","Thu Jul 16 10:48:37 IST 2020"
"0.75","-7.51","63.79","160","150","0.74","1.06","0.7","54435458","73938326","2660000","2520000","7.9","8","2020-07-30","Thu Jul 16 10:50:53 IST 2020"
"0.74","-7.51","63.79","160","150","0.73","0.95","0.7","54895148","75025460","2660000","2800000","7.95","8","2020-07-30","Thu Jul 16 10:56:19 IST 2020"
"0.65","-10.98","72.84","171.25","150","0.64","1.0","0.7","55361949","86191716","2940000","2940000","7.65","8","2020-07-30","Thu Jul 16 13:57:55 IST 2020"
"0.64","-10.98","72.84","171.25","150","0.63","1.0","0.7","55578513","88177415","2940000","2940000","7.6","8","2020-07-30","Thu Jul 16 14:00:31 IST 2020"
"0.64","-10.98","72.84","171.25","150","0.63","0.95","0.7","56291176","89086743","2800000","2940000","7.6","8","2020-07-30","Thu Jul 16 14:02:21 IST 2020"
"0.59","-10.98","72.84","171.25","150","0.58","1.0","0.7","52852008","90854895","2800000","2800000","7.55","8","2020-07-30","Thu Jul 16 14:04:50 IST 2020"
"0.59","-10.98","72.84","171.25","150","0.58","1.0","0.7","52151628","90621882","2800000","2800000","7.5","8","2020-07-30","Thu Jul 16 14:07:17 IST 2020"
"0.59","-10.98","72.84","171.25","150","0.58","0.95","0.7","51800953","89965226","2800000","2940000","7.55","8","2020-07-30","Thu Jul 16 14:10:12 IST 2020"
"0.54","-10.98","72.84","171.25","150","0.53","0.91","0.7","49478166","92900085","2800000","3080000","7.5","8","2020-07-30","Thu Jul 16 14:12:09 IST 2020"
"0.57","-10.98","72.84","171.25","150","0.56","0.87","0.7","51620703","93002672","2800000","3220000","7.5","8","2020-07-30","Thu Jul 16 14:14:00 IST 2020"
"0.61","-10.98","72.84","171.25","150","0.6","0.95","0.7","54575205","90749130","2800000","2940000","7.5","8","2020-07-30","Thu Jul 16 14:16:03 IST 2020"
"0.62","-10.98","72.84","171.25","150","0.61","0.87","0.7","55125762","90478913","2800000","3220000","7.55","8","2020-07-30","Thu Jul 16 14:17:40 IST 2020"
"0.62","-10.98","72.84","171.25","150","0.61","0.87","0.7","55506424","90362346","2800000","3220000","7.55","8","2020-07-30","Thu Jul 16 14:20:25 IST 2020"
"0.67","-10.98","72.84","171.25","150","0.66","0.91","0.7","58456858","88986179","2800000","3080000","7.55","8","2020-07-30","Thu Jul 16 14:22:28 IST 2020"
"0.67","-10.98","72.84","171.25","150","0.67","0.83","0.7","58898234","88556712","2800000","3360000","7.55","8","2020-07-30","Thu Jul 16 14:24:59 IST 2020"
"0.68","-10.98","72.84","171.25","150","0.67","0.96","0.7","59060775","88539479","3080000","3220000","7.6","8","2020-07-30","Thu Jul 16 14:27:03 IST 2020"
"0.76","-10.98","72.84","171.25","150","0.75","0.96","0.7","63043957","83829945","3080000","3220000","7.6","8","2020-07-30","Thu Jul 16 14:28:45 IST 2020"
"0.78","-10.98","72.84","171.25","150","0.77","1.1","0.7","62923473","81352132","3220000","2940000","7.7","8","2020-07-30","Thu Jul 16 14:30:28 IST 2020"
"0.74","-10.98","72.84","171.25","150","0.73","1.1","0.7","60881433","83561498","3080000","2800000","7.65","8","2020-07-30","Thu Jul 16 14:32:39 IST 2020"
"0.73","-10.98","72.84","171.25","150","0.72","1.0","0.7","61069730","85349377","3080000","3080000","7.6","8","2020-07-30","Thu Jul 16 14:34:45 IST 2020"
"0.72","-12.14","72.84","171.25","150","0.71","0.95","0.7","60711088","85654801","2940000","3080000","7.6","8","2020-07-30","Thu Jul 16 14:36:11 IST 2020"
