"0.81","76.62","-0.12","71.78","81.47","0.76","0.87","1538294","2014827","1548000","1773000","172.2","170.0","4.74","30-Jul-2020","Fri Jul 10 09:56:40 IST 2020"
"0.81","37.53","0.44","75.06","0.0","0.78","0.85","1600218","2051408","1644000","1935000","172.75","175.0","4.74","30-Jul-2020","Fri Jul 10 09:59:42 IST 2020"
"0.87","37.21","0.78","74.42","0.0","0.8","0.95","1606795","2001661","1722000","1809000","172.9","175.0","4.74","30-Jul-2020","Fri Jul 10 10:01:51 IST 2020"
"0.79","36.66","0.44","73.32","0.0","0.74","0.84","1549275","2095247","1650000","1953000","173.25","175.0","4.74","30-Jul-2020","Fri Jul 10 10:03:35 IST 2020"
"0.74","36.66","0.35","73.32","0.0","0.69","0.8","1513611","2187206","1641000","2049000","172.85","175.0","4.74","30-Jul-2020","Fri Jul 10 10:06:35 IST 2020"
"0.69","36.66","0.12","73.32","0.0","0.64","0.74","1439463","2259045","1542000","2091000","172.8","175.0","4.74","30-Jul-2020","Fri Jul 10 10:09:12 IST 2020"
"0.71","76.38","0.26","72.64","80.12","0.64","0.78","1470192","2292499","1608000","2070000","172.4","170.0","4.74","30-Jul-2020","Fri Jul 10 10:12:10 IST 2020"
"0.66","77.27","0.03","76.07","78.47","0.61","0.7","1469395","2390946","1551000","2205000","172.45","170.0","4.74","30-Jul-2020","Fri Jul 10 10:18:22 IST 2020"
"0.63","77.27","0","76.07","78.47","0.56","0.71","1371759","2453103","1563000","2202000","172.35","170.0","4.74","30-Jul-2020","Fri Jul 10 10:21:54 IST 2020"
"0.6","76.5","-0.32","74.04","78.97","0.55","0.64","1375963","2500996","1476000","2289000","171.8","170.0","4.74","30-Jul-2020","Fri Jul 10 10:25:02 IST 2020"
"0.47","77.64","-2.18","73.73","81.55","0.42","0.52","1511919","3562965","1473000","2844000","168.9","170.0","4.74","30-Jul-2020","Fri Jul 10 14:06:35 IST 2020"
"0.5","77.64","-2","73.73","81.55","0.45","0.56","1580390","3523933","1542000","2778000","168.45","170.0","4.74","30-Jul-2020","Fri Jul 10 14:09:37 IST 2020"
"0.51","77.64","-1.89","73.73","81.55","0.45","0.59","1603585","3532422","1623000","2736000","169.1","170.0","4.74","30-Jul-2020","Fri Jul 10 14:12:16 IST 2020"
"0.51","77.87","-1.97","72.85","82.89","0.46","0.58","1605517","3504133","1599000","2751000","169.15","170.0","4.74","30-Jul-2020","Fri Jul 10 14:14:22 IST 2020"
"0.54","77.87","-1.77","72.85","82.89","0.48","0.62","1647853","3455732","1656000","2682000","169.35","170.0","4.74","30-Jul-2020","Fri Jul 10 14:17:26 IST 2020"
"0.56","75.99","-1.57","71.29","80.68","0.49","0.66","1682432","3452213","1725000","2610000","169.8","170.0","4.74","30-Jul-2020","Fri Jul 10 14:22:42 IST 2020"
"0.55","75.99","-1.6","71.29","80.68","0.48","0.63","1669457","3462441","1695000","2694000","169.8","170.0","4.74","30-Jul-2020","Fri Jul 10 14:24:45 IST 2020"
"0.58","75.67","-1.28","72.57","78.77","0.51","0.68","1702179","3352211","1686000","2481000","169.9","170.0","4.74","30-Jul-2020","Fri Jul 10 14:57:00 IST 2020"
"0.64","76.24","-0.93","72.82","79.66","0.54","0.77","1769568","3250905","1824000","2361000","170.45","170.0","4.74","30-Jul-2020","Fri Jul 10 15:02:57 IST 2020"
"0.6","76.24","-1.07","72.82","79.66","0.51","0.72","1639128","3210253","1755000","2448000","170.0","170.0","4.74","30-Jul-2020","Fri Jul 10 15:05:49 IST 2020"
"0.57","76.24","-1.28","72.82","79.66","0.49","0.67","1535462","3112149","1647000","2463000","170.25","170.0","4.74","30-Jul-2020","Fri Jul 10 15:07:45 IST 2020"
"0.64","75.78","-1.1","72.68","78.89","0.0","0.63","11413","0","1371000","2172000","170.45","170.0","4.73","30-Jul-2020","Fri Jul 10 21:30:46 IST 2020"
